1768213800000000,90478.03000000,90478.03000000,90421.05000000,90467.12000000,0.00185000,1768214099999999,167.30671900,6,0.00042000,37.99968160,0
1768214100000000,90532.91000000,90558.55000000,90532.91000000,90558.55000000,0.09223000,1768214399999999,8349.90227370,6,0.09223000,8349.90227370,0
1768214400000000,90506.53000000,90506.53000000,90506.53000000,90506.53000000,0.00010000,1768214699999999,9.05065300,1,0.00000000,0.00000000,0
1768214700000000,90441.57000000,90487.26000000,90401.63000000,90401.63000000,0.02790000,1768214999999999,2523.72079210,8,0.02780000,2514.68062910,0
1768215000000000,90346.71000000,90351.21000000,90346.71000000,90351.21000000,0.00020000,1768215299999999,18.06979200,2,0.00010000,9.03467100,0
1768215300000000,90351.21000000,90351.21000000,90351.21000000,90351.21000000,0.00000000,1768215599999999,0.00000000,0,0.00000000,0.00000000,0
1768215600000000,90318.64000000,90355.47000000,90318.64000000,90355.47000000,0.00016000,1768215899999999,14.45319220,2,0.00010000,9.03186400,0
1768215900000000,90433.87000000,90433.87000000,90433.87000000,90433.87000000,0.00010000,1768216199999999,9.04338700,1,0.00000000,0.00000000,0
1768216200000000,90427.15000000,90479.98000000,90427.15000000,90479.98000000,0.00055000,1768216499999999,49.75870600,2,0.00055000,49.75870600,0
1768216500000000,90505.55000000,90505.55000000,90482.85000000,90505.55000000,0.00172000,1768216799999999,155.66625850,4,0.00065000,58.82532000,0
1768216800000000,90526.85000000,90526.85000000,90526.85000000,90526.85000000,0.00032000,1768217099999999,28.96859200,1,0.00032000,28.96859200,0
1768217100000000,90653.96000000,90687.93000000,90617.27000000,90644.11000000,0.00703000,1768217399999999,637.09593910,5,0.00693000,628.02714610,0
1768217400000000,90617.27000000,90619.52000000,90617.27000000,90619.52000000,0.00020000,1768217699999999,18.12367900,2,0.00010000,9.06172700,0
1768217700000000,90613.45000000,90613.45000000,90565.11000000,90565.11000000,0.00015000,1768217999999999,13.58718350,2,0.00005000,4.53067250,0
1768218000000000,90565.11000000,90565.11000000,90565.11000000,90565.11000000,0.00000000,1768218299999999,0.00000000,0,0.00000000,0.00000000,0
1768218300000000,90500.24000000,90862.23000000,90500.24000000,90862.23000000,0.03253000,1768218599999999,2948.73709380,9,0.03253000,2948.73709380,0
1768218600000000,90862.23000000,90862.23000000,90862.23000000,90862.23000000,0.00000000,1768218899999999,0.00000000,0,0.00000000,0.00000000,0
1768218900000000,90572.85000000,90572.85000000,90572.85000000,90572.85000000,0.00010000,1768219199999999,9.05728500,1,0.00000000,0.00000000,0
1768219200000000,90558.43000000,90577.55000000,90558.41000000,90577.55000000,0.01025000,1768219499999999,928.41471350,4,0.01015000,919.35830650,0
1768219500000000,90640.01000000,90640.01000000,90640.01000000,90640.01000000,0.00010000,1768219799999999,9.06400100,1,0.00000000,0.00000000,0
1768219800000000,90618.38000000,90980.84000000,90618.38000000,90980.84000000,0.06053000,1768220099999999,5500.74938030,9,0.06053000,5500.74938030,0
1768220100000000,90980.84000000,90980.84000000,90980.84000000,90980.84000000,0.00000000,1768220399999999,0.00000000,0,0.00000000,0.00000000,0
1768220400000000,90980.84000000,90980.84000000,90980.84000000,90980.84000000,0.00000000,1768220699999999,0.00000000,0,0.00000000,0.00000000,0
1768220700000000,90738.78000000,90738.78000000,90738.78000000,90738.78000000,0.00010000,1768220999999999,9.07387800,1,0.00000000,0.00000000,0
1768221000000000,90707.37000000,90707.37000000,90707.37000000,90707.37000000,0.00037000,1768221299999999,33.56172690,1,0.00037000,33.56172690,0
1768221300000000,90672.50000000,90672.50000000,90577.63000000,90627.87000000,0.01569000,1768221599999999,1421.74327880,6,0.01075000,974.28978660,0
1768221600000000,90628.97000000,90707.37000000,90608.48000000,90658.20000000,0.01379000,1768221899999999,1250.08419040,8,0.01307000,1184.83212400,0
1768221900000000,90658.20000000,90658.20000000,90658.20000000,90658.20000000,0.00000000,1768222199999999,0.00000000,0,0.00000000,0.00000000,0
1768222200000000,90658.20000000,90658.20000000,90658.20000000,90658.20000000,0.00000000,1768222499999999,0.00000000,0,0.00000000,0.00000000,0
1768222500000000,90658.20000000,90658.20000000,90658.20000000,90658.20000000,0.00000000,1768222799999999,0.00000000,0,0.00000000,0.00000000,0
1768222800000000,90702.64000000,90702.64000000,90606.04000000,90606.04000000,0.00126000,1768223099999999,114.22856000,4,0.00010000,9.06060400,0
1768223100000000,90700.42000000,90700.42000000,90551.71000000,90551.71000000,0.00017000,1768223399999999,15.40866170,2,0.00000000,0.00000000,0
1768223400000000,90492.08000000,90526.37000000,90492.08000000,90526.37000000,0.00020000,1768223699999999,18.10184500,2,0.00010000,9.04920800,0
1768223700000000,90482.85000000,90482.85000000,90482.85000000,90482.85000000,0.00010000,1768223999999999,9.04828500,1,0.00010000,9.04828500,0
1768224000000000,90664.64000000,90664.64000000,90630.17000000,90630.17000000,0.00072000,1768224299999999,65.27509380,2,0.00062000,56.21207680,0
1768224300000000,90630.17000000,90630.17000000,90630.17000000,90630.17000000,0.00000000,1768224599999999,0.00000000,0,0.00000000,0.00000000,0
1768224600000000,90593.46000000,90593.46000000,90593.46000000,90593.46000000,0.00010000,1768224899999999,9.05934600,1,0.00010000,9.05934600,0
1768224900000000,90664.38000000,90664.38000000,90664.38000000,90664.38000000,0.00220000,1768225199999999,199.46163600,1,0.00000000,0.00000000,0
1768225200000000,90643.99000000,90643.99000000,90643.99000000,90643.99000000,0.00010000,1768225499999999,9.06439900,1,0.00000000,0.00000000,0
1768225500000000,90551.71000000,90551.71000000,90500.39000000,90500.39000000,0.00086000,1768225799999999,77.86530900,3,0.00079000,71.52668930,0
1768225800000000,90603.78000000,90603.78000000,90603.78000000,90603.78000000,0.00032000,1768226099999999,28.99320960,2,0.00032000,28.99320960,0
1768226100000000,90570.93000000,90570.93000000,90570.93000000,90570.93000000,0.00010000,1768226399999999,9.05709300,1,0.00000000,0.00000000,0
1768226400000000,90538.99000000,90575.01000000,90534.65000000,90534.65000000,0.01143000,1768226699999999,1035.17707100,5,0.01143000,1035.17707100,0
1768226700000000,90550.98000000,90575.00000000,90528.30000000,90557.22000000,0.00636000,1768226999999999,575.95944070,7,0.00626000,566.90593570,0
1768227000000000,90557.22000000,90557.22000000,90557.22000000,90557.22000000,0.00000000,1768227299999999,0.00000000,0,0.00000000,0.00000000,0
1768227300000000,90546.84000000,90546.84000000,90346.47000000,90410.82000000,0.00030000,1768227599999999,27.13041300,3,0.00010000,9.03464700,0
1768227600000000,90310.94000000,90314.72000000,90063.68000000,90063.68000000,0.01387000,1768227899999999,1251.40146470,15,0.00197000,177.87174990,0
1768227900000000,90112.46000000,90234.18000000,90087.45000000,90163.22000000,0.00076000,1768228199999999,68.51962580,7,0.00046000,41.47510280,0
1768228200000000,90160.20000000,90657.37000000,90160.20000000,90616.32000000,0.04375000,1768228499999999,3964.20210140,21,0.00057000,51.50702880,0
1768228500000000,90576.73000000,90707.37000000,90489.83000000,90707.37000000,0.50490000,1768228799999999,45798.00486160,67,0.50470000,45779.88651660,0
1768228800000000,90916.01000000,90916.01000000,90585.33000000,90657.49000000,0.00777000,1768229099999999,704.17603860,20,0.00155000,140.50018280,0
1768229100000000,90708.95000000,90755.84000000,90527.52000000,90711.04000000,0.00437000,1768229399999999,396.14549620,12,0.00396000,358.97138230,0
1768229400000000,90731.35000000,90998.67000000,90730.20000000,90811.12000000,0.00061000,1768229699999999,55.38863800,6,0.00020000,18.15420200,0
1768229700000000,90733.95000000,90940.69000000,90733.95000000,90800.49000000,0.02262000,1768229999999999,2055.58048730,12,0.02242000,2037.41265130,0
1768230000000000,90820.59000000,90836.05000000,90753.39000000,90836.05000000,0.00050000,1768230299999999,45.39504900,5,0.00020000,18.15123600,0
1768230300000000,90755.86000000,90866.46000000,90681.48000000,90866.46000000,0.00040000,1768230599999999,36.30838000,4,0.00020000,18.14373400,0
1768230600000000,90733.54000000,90741.20000000,90666.38000000,90666.38000000,0.00030000,1768230899999999,27.21411200,3,0.00020000,18.13999200,0
1768230900000000,90871.50000000,90871.50000000,90854.35000000,90854.35000000,0.00020000,1768231199999999,18.17258500,2,0.00010000,9.08543500,0
1768231200000000,91207.89000000,91313.39000000,91051.71000000,91175.75000000,0.00245000,1768231499999999,223.37160820,10,0.00215000,196.01572120,0
1768231500000000,91153.10000000,91225.10000000,91130.16000000,91198.05000000,0.00070000,1768231799999999,63.82203600,7,0.00040000,36.46246300,0
1768231800000000,91285.53000000,91285.53000000,91195.55000000,91195.55000000,0.00031000,1768232099999999,28.28849030,3,0.00010000,9.11955500,0
1768232100000000,91446.31000000,91464.94000000,91385.99000000,91464.94000000,0.00103000,1768232399999999,94.18109400,6,0.00083000,75.89110100,0
1768232400000000,91397.96000000,91465.63000000,91338.82000000,91389.38000000,0.00529000,1768232699999999,483.82213510,6,0.00509000,465.53973410,0
1768232700000000,91476.33000000,91476.33000000,91308.44000000,91308.44000000,0.00098000,1768232999999999,89.56472600,10,0.00036000,32.89274340,0
1768233000000000,91489.47000000,91501.56000000,91453.11000000,91497.05000000,0.00330000,1768233299999999,301.94117400,7,0.00300000,274.49236600,0
1768233300000000,91481.99000000,91569.42000000,91481.99000000,91569.42000000,0.00907000,1768233599999999,830.52589640,3,0.00509000,466.07960480,0
1768233600000000,91603.87000000,91728.59000000,91554.22000000,91634.67000000,0.02542000,1768233899999999,2328.87726620,20,0.00782000,716.46844230,0
1768233900000000,91727.54000000,91762.04000000,91574.77000000,91762.04000000,0.00433000,1768234199999999,397.24582660,9,0.00391000,358.74269540,0
1768234200000000,91764.03000000,91764.03000000,91670.33000000,91670.33000000,0.00062000,1768234499999999,56.86710230,6,0.00020000,18.33770000,0
1768234500000000,91764.58000000,91764.58000000,91593.81000000,91593.81000000,0.00281000,1768234799999999,257.55874180,7,0.00240000,219.95273300,0
1768234800000000,91576.81000000,91697.57000000,91518.96000000,91674.52000000,0.00083000,1768235099999999,76.03814540,8,0.00030000,27.47702900,0
1768235100000000,91874.40000000,92100.00000000,91839.77000000,92100.00000000,0.17136000,1768235399999999,15781.76363440,43,0.17126000,15772.57867340,0
1768235400000000,92115.33000000,92226.61000000,91996.31000000,91996.31000000,0.00164000,1768235699999999,151.09371840,16,0.00032000,29.46586460,0
1768235700000000,91996.31000000,92129.48000000,91934.80000000,91959.01000000,0.00898000,1768235999999999,826.78457020,16,0.00639000,588.53560520,0
1768236000000000,92116.63000000,92116.63000000,91999.47000000,92079.72000000,0.00107000,1768236299999999,98.50052490,10,0.00010000,9.19994700,0
1768236300000000,92036.06000000,92142.86000000,91969.43000000,91989.34000000,0.00250000,1768236599999999,230.18849400,11,0.00176000,162.04039320,0
1768236600000000,92044.82000000,92092.56000000,92044.82000000,92092.56000000,0.00063000,1768236899999999,58.00270160,6,0.00010000,9.20557000,0
1768236900000000,92035.27000000,92035.27000000,92035.27000000,92035.27000000,0.00011000,1768237199999999,10.12387970,1,0.00000000,0.00000000,0
1768237200000000,92035.52000000,92131.05000000,92035.52000000,92130.50000000,0.00189000,1768237499999999,174.04550840,10,0.00125000,115.09057800,0
1768237500000000,92222.51000000,92222.51000000,91994.24000000,91994.24000000,0.00096000,1768237799999999,88.42968780,9,0.00000000,0.00000000,0
1768237800000000,91969.08000000,91969.08000000,91807.95000000,91858.06000000,0.00310000,1768238099999999,284.94073430,15,0.00206000,189.37203170,0
1768238100000000,91901.81000000,91929.73000000,91868.40000000,91880.92000000,0.05414000,1768238399999999,4974.44851350,8,0.00010000,9.18684000,0
1768238400000000,91918.14000000,92013.79000000,91718.01000000,91718.01000000,0.00151000,1768238699999999,138.71623200,14,0.00020000,18.36361500,0
1768238700000000,91769.69000000,91769.69000000,91635.97000000,91635.97000000,0.00065000,1768238999999999,59.61029040,6,0.00000000,0.00000000,0
1768239000000000,91609.90000000,91672.17000000,90948.70000000,91079.28000000,0.00840000,1768239299999999,766.46860750,51,0.00094000,85.92199980,0
1768239300000000,91053.85000000,91326.16000000,91036.09000000,91221.39000000,0.00477000,1768239599999999,434.76281050,20,0.00173000,157.75374000,0
1768239600000000,91190.16000000,91302.99000000,91111.06000000,91302.99000000,0.00137000,1768239899999999,124.97462210,13,0.00030000,27.35528300,0
1768239900000000,91267.34000000,91415.86000000,91267.34000000,91395.84000000,0.00293000,1768240199999999,267.63418170,16,0.00209000,190.90245340,0
1768240200000000,91409.71000000,91409.71000000,91342.81000000,91342.81000000,0.00167000,1768240499999999,152.62632950,7,0.00125000,114.24239500,0
1768240500000000,91427.59000000,91427.59000000,91330.33000000,91385.00000000,0.00062000,1768240799999999,56.63999760,3,0.00010000,9.13850000,0
1768240800000000,91425.74000000,91425.74000000,91366.81000000,91366.81000000,0.00041000,1768241099999999,37.47658410,4,0.00010000,9.14114800,0
1768241100000000,91347.51000000,91603.86000000,91347.51000000,91560.71000000,0.00042000,1768241399999999,38.44135980,4,0.00010000,9.13475100,0
1768241400000000,91581.20000000,91718.33000000,91581.20000000,91667.92000000,0.00090000,1768241699999999,82.49902470,5,0.00069000,63.24372050,0
1768241700000000,91652.46000000,91652.46000000,91652.46000000,91652.46000000,0.00010000,1768241999999999,9.16524600,1,0.00010000,9.16524600,0
1768242000000000,91817.62000000,91817.62000000,91817.62000000,91817.62000000,0.00010000,1768242299999999,9.18176200,1,0.00000000,0.00000000,0
1768242300000000,91752.26000000,91803.83000000,91752.26000000,91803.83000000,0.00016000,1768242599999999,14.68345580,2,0.00016000,14.68345580,0
1768242600000000,91823.13000000,91823.13000000,91615.81000000,91615.81000000,0.00237000,1768242899999999,217.25296580,6,0.00183000,167.72522790,0
1768242900000000,91477.46000000,91524.11000000,91471.69000000,91522.01000000,0.01085000,1768243199999999,993.02298510,6,0.01057000,967.40517770,0
1768243200000000,91522.01000000,91522.01000000,91522.01000000,91522.01000000,0.00000000,1768243499999999,0.00000000,0,0.00000000,0.00000000,0
1768243500000000,91643.64000000,91643.64000000,91643.64000000,91643.64000000,0.00215000,1768243799999999,197.03382600,1,0.00215000,197.03382600,0
1768243800000000,91632.42000000,91632.42000000,91632.42000000,91632.42000000,0.00011000,1768244099999999,10.07956620,1,0.00000000,0.00000000,0
1768244100000000,91710.64000000,91710.64000000,91637.59000000,91637.59000000,0.00157000,1768244399999999,143.93582450,4,0.00146000,133.85193860,0
1768244400000000,91395.51000000,91395.51000000,91395.51000000,91395.51000000,0.00011000,1768244699999999,10.05350610,1,0.00000000,0.00000000,0
1768244700000000,91435.94000000,91563.79000000,91435.94000000,91563.79000000,0.00138000,1768244999999999,126.22250920,2,0.00138000,126.22250920,0
1768245000000000,91603.87000000,91622.09000000,91524.35000000,91622.09000000,0.00976000,1768245299999999,893.55314210,11,0.00334000,305.92150370,0
1768245300000000,91703.07000000,91703.07000000,91703.07000000,91703.07000000,0.00095000,1768245599999999,87.11791650,2,0.00000000,0.00000000,0
1768245600000000,91696.23000000,91696.23000000,91696.23000000,91696.23000000,0.00011000,1768245899999999,10.08658530,1,0.00000000,0.00000000,0
1768245900000000,91717.59000000,91717.59000000,91717.59000000,91717.59000000,0.00011000,1768246199999999,10.08893490,1,0.00000000,0.00000000,0
1768246200000000,91801.55000000,91801.55000000,91778.59000000,91778.59000000,0.00047000,1768246499999999,43.14075890,2,0.00047000,43.14075890,0
1768246500000000,91754.02000000,91754.02000000,91690.43000000,91690.43000000,0.00169000,1768246799999999,155.05729890,2,0.00158000,144.97135160,0
1768246800000000,91738.00000000,91738.00000000,91705.67000000,91705.67000000,0.00026000,1768247099999999,23.84703050,2,0.00000000,0.00000000,0
1768247100000000,91711.65000000,91711.65000000,91711.65000000,91711.65000000,0.00011000,1768247399999999,10.08828150,1,0.00000000,0.00000000,0
1768247400000000,91711.65000000,91711.65000000,91711.65000000,91711.65000000,0.00000000,1768247699999999,0.00000000,0,0.00000000,0.00000000,0
1768247700000000,91711.65000000,91711.65000000,91711.65000000,91711.65000000,0.00000000,1768247999999999,0.00000000,0,0.00000000,0.00000000,0
1768248000000000,91711.65000000,91711.65000000,91711.65000000,91711.65000000,0.00000000,1768248299999999,0.00000000,0,0.00000000,0.00000000,0
1768248300000000,91711.65000000,91711.65000000,91711.65000000,91711.65000000,0.00000000,1768248599999999,0.00000000,0,0.00000000,0.00000000,0
1768248600000000,91877.16000000,91877.16000000,91877.16000000,91877.16000000,0.00578000,1768248899999999,531.04998480,1,0.00578000,531.04998480,0
1768248900000000,91741.86000000,91741.86000000,91676.88000000,91676.88000000,0.00089000,1768249199999999,81.64310760,3,0.00024000,22.01804640,0
1768249200000000,91716.56000000,91716.56000000,91716.56000000,91716.56000000,0.00047000,1768249499999999,43.10678320,1,0.00047000,43.10678320,0
1768249500000000,91688.35000000,91688.35000000,91637.26000000,91637.26000000,0.00538000,1768249799999999,493.24551640,2,0.00538000,493.24551640,0
1768249800000000,91665.00000000,91665.00000000,91573.84000000,91573.84000000,0.00247000,1768250099999999,226.36709490,4,0.00116000,106.33140000,0
1768250100000000,91471.69000000,91520.64000000,91465.02000000,91465.02000000,0.00249000,1768250399999999,227.80120570,3,0.00242000,221.39818740,0
1768250400000000,91465.02000000,91465.02000000,91465.02000000,91465.02000000,0.00000000,1768250699999999,0.00000000,0,0.00000000,0.00000000,0
1768250700000000,91465.02000000,91465.02000000,91465.02000000,91465.02000000,0.00000000,1768250999999999,0.00000000,0,0.00000000,0.00000000,0
1768251000000000,91392.71000000,91400.38000000,91392.71000000,91400.38000000,0.00085000,1768251299999999,77.68947930,2,0.00074000,67.63628120,0
1768251300000000,91395.75000000,91395.75000000,91395.75000000,91395.75000000,0.00245000,1768251599999999,223.91958750,1,0.00245000,223.91958750,0
1768251600000000,91339.69000000,91339.69000000,91294.48000000,91294.48000000,0.00050000,1768251899999999,45.65040470,2,0.00043000,39.25662640,0
1768251900000000,91334.38000000,91334.38000000,91334.38000000,91334.38000000,0.00074000,1768252199999999,67.58744120,1,0.00074000,67.58744120,0
1768252200000000,91382.12000000,91382.12000000,91382.12000000,91382.12000000,0.00013000,1768252499999999,11.87967560,1,0.00013000,11.87967560,0
1768252500000000,91382.12000000,91382.12000000,91382.12000000,91382.12000000,0.00000000,1768252799999999,0.00000000,0,0.00000000,0.00000000,0
1768252800000000,91370.85000000,91370.85000000,91370.85000000,91370.85000000,0.00011000,1768253099999999,10.05079350,1,0.00000000,0.00000000,0
1768253100000000,91332.24000000,91332.24000000,91307.78000000,91307.78000000,0.00055000,1768253399999999,50.22612780,2,0.00055000,50.22612780,0
1768253400000000,91307.78000000,91307.78000000,91307.78000000,91307.78000000,0.00000000,1768253699999999,0.00000000,0,0.00000000,0.00000000,0
1768253700000000,91283.34000000,91306.03000000,91283.34000000,91306.03000000,0.00207000,1768253999999999,188.97693480,2,0.00207000,188.97693480,0
1768254000000000,91299.28000000,91299.28000000,91244.11000000,91244.11000000,0.00034000,1768254299999999,31.02964080,3,0.00023000,20.99166230,0
1768254300000000,91106.33000000,91106.33000000,91088.11000000,91106.33000000,0.00031000,1768254599999999,28.24077590,3,0.00012000,10.93057320,0
1768254600000000,90998.55000000,90998.55000000,90944.85000000,90944.85000000,0.00029000,1768254899999999,26.38317280,3,0.00000000,0.00000000,0
1768254900000000,90899.10000000,90899.10000000,90899.10000000,90899.10000000,0.00011000,1768255199999999,9.99890100,1,0.00000000,0.00000000,0
1768255200000000,91150.16000000,91150.16000000,91150.16000000,91150.16000000,0.00117000,1768255499999999,106.64568720,1,0.00117000,106.64568720,0
1768255500000000,91165.19000000,91165.19000000,91165.19000000,91165.19000000,0.00011000,1768255799999999,10.02817090,1,0.00011000,10.02817090,0
1768255800000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00007000,1768256099999999,6.38455230,1,0.00007000,6.38455230,0
1768256100000000,91235.12000000,91235.12000000,91207.89000000,91207.89000000,0.00119000,1768256399999999,108.54011210,2,0.00000000,0.00000000,0
1768256400000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00000000,1768256699999999,0.00000000,0,0.00000000,0.00000000,0
1768256700000000,91275.77000000,91275.77000000,91185.59000000,91185.59000000,0.00643000,1768256999999999,586.68749630,7,0.00322000,293.88281300,0
1768257000000000,91185.59000000,91185.59000000,91185.59000000,91185.59000000,0.00000000,1768257299999999,0.00000000,0,0.00000000,0.00000000,0
1768257300000000,91227.94000000,91227.94000000,91227.94000000,91227.94000000,0.00015000,1768257599999999,13.68419100,1,0.00015000,13.68419100,0
1768257600000000,91282.83000000,91284.44000000,91282.83000000,91284.44000000,0.00318000,1768257899999999,290.28117040,2,0.00318000,290.28117040,0
1768257900000000,91211.28000000,91211.28000000,91211.28000000,91211.28000000,0.06235000,1768258199999999,5687.02330800,14,0.00000000,0.00000000,0
1768258200000000,91215.32000000,91215.32000000,91215.32000000,91215.32000000,0.00031000,1768258499999999,28.27674920,1,0.00031000,28.27674920,0
1768258500000000,91215.32000000,91215.32000000,91215.32000000,91215.32000000,0.00000000,1768258799999999,0.00000000,0,0.00000000,0.00000000,0
1768258800000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00007000,1768259099999999,6.37533890,1,0.00000000,0.00000000,0
1768259100000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768259399999999,0.00000000,0,0.00000000,0.00000000,0
1768259400000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768259699999999,0.00000000,0,0.00000000,0.00000000,0
1768259700000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768259999999999,0.00000000,0,0.00000000,0.00000000,0
1768260000000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768260299999999,0.00000000,0,0.00000000,0.00000000,0
1768260300000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768260599999999,0.00000000,0,0.00000000,0.00000000,0
1768260600000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768260899999999,0.00000000,0,0.00000000,0.00000000,0
1768260900000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768261199999999,0.00000000,0,0.00000000,0.00000000,0
1768261200000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768261499999999,0.00000000,0,0.00000000,0.00000000,0
1768261500000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768261799999999,0.00000000,0,0.00000000,0.00000000,0
1768261800000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768262099999999,0.00000000,0,0.00000000,0.00000000,0
1768262100000000,91197.22000000,91197.22000000,91197.22000000,91197.22000000,0.00127000,1768262399999999,115.82046940,1,0.00127000,115.82046940,0
1768262400000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00007000,1768262699999999,6.38455230,1,0.00007000,6.38455230,0
1768262700000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00000000,1768262999999999,0.00000000,0,0.00000000,0.00000000,0
1768263000000000,91279.06000000,91279.06000000,91279.06000000,91279.06000000,0.00026000,1768263299999999,23.73255560,1,0.00026000,23.73255560,0
1768263300000000,91250.92000000,91250.92000000,91250.92000000,91250.92000000,0.00015000,1768263599999999,13.68763800,1,0.00015000,13.68763800,0
1768263600000000,91336.40000000,91339.69000000,91336.40000000,91339.69000000,0.00062000,1768263899999999,56.62879830,2,0.00062000,56.62879830,0
1768263900000000,91339.69000000,91339.69000000,91339.69000000,91339.69000000,0.00000000,1768264199999999,0.00000000,0,0.00000000,0.00000000,0
1768264200000000,91339.69000000,91339.69000000,91339.69000000,91339.69000000,0.00000000,1768264499999999,0.00000000,0,0.00000000,0.00000000,0
1768264500000000,91339.69000000,91339.69000000,91339.69000000,91339.69000000,0.00000000,1768264799999999,0.00000000,0,0.00000000,0.00000000,0
1768264800000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00007000,1768265099999999,6.38455230,1,0.00000000,0.00000000,0
1768265100000000,91271.10000000,91271.10000000,91271.10000000,91271.10000000,0.00011000,1768265399999999,10.03982100,1,0.00011000,10.03982100,0
1768265400000000,91271.10000000,91271.10000000,91271.10000000,91271.10000000,0.00000000,1768265699999999,0.00000000,0,0.00000000,0.00000000,0
1768265700000000,91445.07000000,91445.07000000,91445.07000000,91445.07000000,0.00014000,1768265999999999,12.80230980,1,0.00014000,12.80230980,0
1768266000000000,91445.07000000,91445.07000000,91445.07000000,91445.07000000,0.00000000,1768266299999999,0.00000000,0,0.00000000,0.00000000,0
1768266300000000,91445.07000000,91445.07000000,91445.07000000,91445.07000000,0.00000000,1768266599999999,0.00000000,0,0.00000000,0.00000000,0
1768266600000000,91445.07000000,91445.07000000,91445.07000000,91445.07000000,0.00000000,1768266899999999,0.00000000,0,0.00000000,0.00000000,0
1768266900000000,91382.26000000,91382.26000000,91382.26000000,91382.26000000,0.00222000,1768267199999999,202.86861720,1,0.00222000,202.86861720,0
1768267200000000,91323.73000000,91323.73000000,91323.73000000,91323.73000000,0.00210000,1768267499999999,191.77983300,1,0.00210000,191.77983300,0
1768267500000000,91323.73000000,91323.73000000,91323.73000000,91323.73000000,0.00000000,1768267799999999,0.00000000,0,0.00000000,0.00000000,0
1768267800000000,91323.73000000,91323.73000000,91323.73000000,91323.73000000,0.00000000,1768268099999999,0.00000000,0,0.00000000,0.00000000,0
1768268100000000,91102.43000000,91102.43000000,91076.27000000,91076.27000000,0.00048000,1768268399999999,43.71922560,3,0.00010000,9.11024300,0
1768268400000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768268699999999,0.00000000,0,0.00000000,0.00000000,0
1768268700000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768268999999999,0.00000000,0,0.00000000,0.00000000,0
1768269000000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768269299999999,0.00000000,0,0.00000000,0.00000000,0
1768269300000000,91115.13000000,91115.13000000,91115.13000000,91115.13000000,0.00048000,1768269599999999,43.73526240,1,0.00048000,43.73526240,0
1768269600000000,91158.88000000,91207.89000000,91158.88000000,91207.89000000,0.00071000,1768269899999999,64.72623550,2,0.00071000,64.72623550,0
1768269900000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00000000,1768270199999999,0.00000000,0,0.00000000,0.00000000,0
1768270200000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00096000,1768270499999999,87.55957440,1,0.00000000,0.00000000,0
1768270500000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00238000,1768270799999999,217.07477820,1,0.00000000,0.00000000,0
1768270800000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00000000,1768271099999999,0.00000000,0,0.00000000,0.00000000,0
1768271100000000,91219.44000000,91219.44000000,91219.44000000,91219.44000000,0.00027000,1768271399999999,24.62924880,1,0.00027000,24.62924880,0
1768271400000000,91219.44000000,91219.44000000,91219.44000000,91219.44000000,0.00000000,1768271699999999,0.00000000,0,0.00000000,0.00000000,0
1768271700000000,91141.62000000,91141.62000000,91141.62000000,91141.62000000,0.00072000,1768271999999999,65.62196640,1,0.00000000,0.00000000,0
1768272000000000,91121.54000000,91121.54000000,91076.27000000,91076.27000000,0.01620000,1768272299999999,1476.16577910,3,0.01613000,1469.79044020,0
1768272300000000,91076.27000000,91076.27000000,91076.27000000,91076.27000000,0.00000000,1768272599999999,0.00000000,0,0.00000000,0.00000000,0
1768272600000000,91098.05000000,91098.05000000,91098.05000000,91098.05000000,0.00053000,1768272899999999,48.28196650,1,0.00053000,48.28196650,0
1768272900000000,91144.15000000,91144.15000000,91040.20000000,91040.20000000,0.00043000,1768273199999999,39.18055000,2,0.00032000,29.16612800,0
1768273200000000,91040.20000000,91040.20000000,91040.20000000,91040.20000000,0.00000000,1768273499999999,0.00000000,0,0.00000000,0.00000000,0
