1770417300000000,70949.06000000,71423.52000000,70938.60000000,71182.14000000,0.25716000,1770417599999999,18307.12458880,47,0.20444000,14550.66100780,0
1770417600000000,71124.50000000,71286.66000000,71124.50000000,71171.01000000,0.00508000,1770417899999999,361.53987670,9,0.00424000,301.74100890,0
1770417900000000,71136.15000000,71350.57000000,71046.87000000,71350.57000000,0.00172000,1770418199999999,122.28977760,6,0.00083000,58.96890210,0
1770418200000000,71367.41000000,71420.15000000,71365.25000000,71403.67000000,0.07363000,1770418499999999,5258.48664900,11,0.00030000,21.41022300,0
1770418500000000,71521.90000000,71521.90000000,71265.52000000,71331.44000000,0.11403000,1770418799999999,8131.82689770,16,0.02518000,1796.12601140,0
1770418800000000,71346.63000000,71635.40000000,71308.88000000,71620.11000000,0.08977000,1770419099999999,6416.80630530,30,0.01299000,929.70856230,0
1770419100000000,71632.57000000,71707.85000000,71371.69000000,71371.88000000,0.15070000,1770419399999999,10764.22571680,29,0.13208000,9431.50995760,0
1770419400000000,71275.87000000,71275.87000000,71054.76000000,71113.50000000,0.14736000,1770419699999999,10485.65589520,12,0.03155000,2246.04260990,0
1770419700000000,71092.95000000,71092.95000000,70625.89000000,70707.51000000,0.18335000,1770419999999999,12979.34965890,40,0.05262000,3718.72096280,0
1770420000000000,70704.95000000,70874.50000000,70557.66000000,70560.73000000,0.21850000,1770420299999999,15451.75055850,49,0.11887000,8403.93804600,0
1770420300000000,70624.12000000,70715.59000000,70524.04000000,70528.70000000,0.08625000,1770420599999999,6089.89299870,19,0.00640000,451.60416320,0
1770420600000000,70699.54000000,70812.59000000,70669.61000000,70706.58000000,0.01047000,1770420899999999,740.41090550,18,0.00935000,661.19903710,0
1770420900000000,70746.67000000,70762.92000000,70642.47000000,70642.47000000,0.08799000,1770421199999999,6220.29071990,22,0.00605000,427.93306600,0
1770421200000000,70775.68000000,70775.68000000,70611.34000000,70636.44000000,0.01894000,1770421499999999,1337.67058560,12,0.01838000,1298.08016480,0
1770421500000000,70594.49000000,70669.43000000,70594.49000000,70663.16000000,0.04171000,1770421799999999,2945.99130750,16,0.01805000,1275.12391020,0
1770421800000000,70681.13000000,70681.13000000,70545.53000000,70563.46000000,0.06107000,1770422099999999,4313.18641430,14,0.00365000,257.98612250,0
1770422100000000,70520.32000000,70591.63000000,70506.97000000,70528.32000000,0.15792000,1770422399999999,11144.19638590,21,0.06303000,4448.58610290,0
1770422400000000,70543.86000000,70550.83000000,70181.68000000,70255.49000000,0.13433000,1770422699999999,9465.61230790,51,0.06379000,4497.50579820,0
1770422700000000,70221.52000000,70221.52000000,70000.00000000,70060.67000000,0.10932000,1770422999999999,7668.88340040,40,0.02983000,2091.56046110,0
1770423000000000,70065.85000000,70243.72000000,70065.85000000,70230.63000000,0.01083000,1770423299999999,759.60591820,13,0.00769000,539.17743170,0
1770423300000000,70252.01000000,70310.20000000,70037.73000000,70133.19000000,0.05140000,1770423599999999,3602.17444620,39,0.00554000,388.90352420,0
1770423600000000,70165.69000000,70364.31000000,70132.04000000,70339.23000000,0.10232000,1770423899999999,7186.43989410,19,0.09864000,6927.67154690,0
1770423900000000,70328.56000000,70344.00000000,70078.43000000,70078.43000000,0.09602000,1770424199999999,6748.92459850,24,0.01086000,762.81685830,0
1770424200000000,70097.80000000,70161.02000000,69850.03000000,69964.03000000,0.10368000,1770424499999999,7255.58410020,41,0.02133000,1493.82051890,0
1770424500000000,69963.73000000,69963.73000000,69781.38000000,69795.79000000,0.08853000,1770424799999999,6180.49789460,39,0.00469000,327.56862270,0
1770424800000000,69782.63000000,69844.04000000,69713.90000000,69714.33000000,0.30575000,1770425099999999,21326.69940790,29,0.20765000,14485.56214100,0
1770425100000000,69730.00000000,69887.15000000,69730.00000000,69872.30000000,0.32076000,1770425399999999,22389.62482930,17,0.17672000,12331.16164730,0
1770425400000000,69984.00000000,70266.90000000,69984.00000000,70136.02000000,0.28356000,1770425699999999,19886.66230410,23,0.12988000,9103.54054740,0
1770425700000000,70111.05000000,70111.05000000,69945.76000000,69945.76000000,0.10678000,1770425999999999,7486.14806430,8,0.00117000,81.83907300,0
1770426000000000,69889.08000000,69989.56000000,69872.87000000,69989.56000000,0.20361000,1770426299999999,14240.58615510,9,0.09878000,6903.62870250,0
1770426300000000,70032.20000000,70032.20000000,69966.47000000,69966.47000000,0.00060000,1770426599999999,41.99546620,4,0.00000000,0.00000000,0
1770426600000000,69950.82000000,69950.82000000,69748.93000000,69760.94000000,0.09897000,1770426899999999,6907.22485150,21,0.00021000,14.67771480,0
1770426900000000,69913.84000000,70043.02000000,69905.56000000,69973.42000000,0.20978000,1770427199999999,14669.71042160,27,0.20398000,14263.71228340,0
1770427200000000,69925.76000000,70023.44000000,69861.20000000,69961.89000000,0.30210000,1770427499999999,21138.57318720,24,0.15194000,10624.33847650,0
1770427500000000,69996.78000000,70158.11000000,69975.53000000,69975.53000000,0.01412000,1770427799999999,989.06753430,18,0.01375000,963.16622590,0
1770427800000000,69977.01000000,70212.97000000,69943.74000000,70212.97000000,0.31191000,1770428099999999,21839.64358410,23,0.19740000,13829.51019870,0
1770428100000000,70200.55000000,70295.60000000,70182.80000000,70252.74000000,0.03183000,1770428399999999,2236.28848990,18,0.03169000,2226.46041290,0
1770428400000000,70202.89000000,70311.05000000,70202.89000000,70271.42000000,0.01504000,1770428699999999,1056.73754340,13,0.01504000,1056.73754340,0
1770428700000000,70271.41000000,70538.01000000,70270.94000000,70510.51000000,0.30145000,1770428999999999,21233.39621360,31,0.16137000,11364.62551850,0
1770429000000000,70534.88000000,70657.53000000,70434.67000000,70513.13000000,0.05598000,1770429299999999,3949.90098830,31,0.05569000,3929.45960400,0
1770429300000000,70445.63000000,70539.51000000,70428.02000000,70471.41000000,0.02603000,1770429599999999,1835.05361060,31,0.02589000,1825.19122520,0
1770429600000000,70433.77000000,70542.93000000,70391.75000000,70542.93000000,0.04180000,1770429899999999,2944.52676800,35,0.02674000,1883.66150340,0
1770429900000000,70562.03000000,70598.40000000,70365.84000000,70365.84000000,0.01229000,1770430199999999,866.34979390,16,0.01215000,856.48824150,0
1770430200000000,70381.52000000,70479.26000000,70381.52000000,70423.64000000,0.01514000,1770430499999999,1066.48387590,23,0.01453000,1023.52394100,0
1770430500000000,70405.88000000,70436.18000000,70324.23000000,70397.95000000,0.00875000,1770430799999999,615.57862180,13,0.00861000,605.73003900,0
1770430800000000,70390.72000000,70446.94000000,70356.71000000,70446.94000000,0.00588000,1770431099999999,413.98588500,12,0.00588000,413.98588500,0
1770431100000000,70486.19000000,70545.30000000,70396.50000000,70428.34000000,0.00658000,1770431399999999,463.78037470,13,0.00644000,453.90475930,0
1770431400000000,70408.59000000,70514.26000000,70389.23000000,70497.05000000,0.01096000,1770431699999999,772.19361260,14,0.00572000,403.01473680,0
1770431700000000,70430.79000000,70528.51000000,70430.79000000,70464.53000000,0.01564000,1770431999999999,1102.82283340,13,0.01550000,1092.95779920,0
1770432000000000,70445.48000000,70445.48000000,70445.48000000,70445.48000000,0.00022000,1770432299999999,15.49800560,1,0.00022000,15.49800560,0
1770432300000000,70310.30000000,70310.30000000,70162.89000000,70162.89000000,0.00876000,1770432599999999,615.00919580,5,0.00000000,0.00000000,0
1770432600000000,70162.89000000,70253.54000000,70162.89000000,70253.54000000,0.04762000,1770432899999999,3342.93537480,2,0.01962000,1378.37445480,0
1770432900000000,70253.11000000,70335.77000000,70253.11000000,70335.77000000,0.00993000,1770433199999999,698.02337590,2,0.00993000,698.02337590,0
1770433200000000,70371.15000000,70441.26000000,70371.15000000,70441.26000000,0.01791000,1770433499999999,1261.12187680,4,0.01791000,1261.12187680,0
1770433500000000,70366.88000000,70477.55000000,70272.26000000,70477.55000000,0.02558000,1770433799999999,1800.15598500,11,0.01547000,1089.68096860,0
1770433800000000,70518.38000000,70756.51000000,70518.38000000,70688.21000000,0.00635000,1770434099999999,449.03954290,5,0.00593000,419.33526130,0
1770434100000000,70718.93000000,70764.27000000,70642.23000000,70682.45000000,0.01156000,1770434399999999,817.04882040,6,0.00501000,354.30183930,0
1770434400000000,70648.88000000,70648.88000000,70574.12000000,70593.21000000,0.08804000,1770434699999999,6216.36102460,6,0.00000000,0.00000000,0
1770434700000000,70650.88000000,70823.95000000,70650.88000000,70823.95000000,0.01088000,1770434999999999,769.45774090,5,0.01060000,749.65126470,0
1770435000000000,70767.95000000,70799.92000000,70741.69000000,70741.69000000,0.00808000,1770435299999999,571.78434250,5,0.00780000,551.96698270,0
1770435300000000,70702.70000000,70828.94000000,70702.70000000,70768.21000000,0.00605000,1770435599999999,428.45824910,7,0.00498000,352.72812120,0
1770435600000000,70590.06000000,70702.32000000,70585.72000000,70670.95000000,0.02334000,1770435899999999,1649.16341140,10,0.02306000,1629.39880220,0
1770435900000000,70621.33000000,70621.33000000,70621.33000000,70621.33000000,0.00043000,1770436199999999,30.36717190,1,0.00043000,30.36717190,0
1770436200000000,70729.48000000,70790.02000000,70729.48000000,70751.15000000,0.22662000,1770436499999999,16032.84514530,13,0.03191000,2258.65400720,0
1770436500000000,70768.14000000,70902.13000000,70696.26000000,70902.13000000,0.28993000,1770436799999999,20529.18896990,10,0.21028000,14897.91749030,0
1770436800000000,70842.93000000,71171.12000000,70842.93000000,71129.35000000,0.08880000,1770437099999999,6296.59048540,21,0.08866000,6286.63906000,0
1770437100000000,71117.12000000,71117.12000000,70960.69000000,71047.65000000,0.02372000,1770437399999999,1683.86291090,17,0.02288000,1624.19313010,0
1770437400000000,71106.70000000,71259.85000000,71059.36000000,71211.17000000,0.23007000,1770437699999999,16385.66765220,35,0.10134000,7217.79343200,0
1770437700000000,71186.22000000,71359.26000000,71131.93000000,71359.26000000,0.07819000,1770437999999999,5573.32416870,22,0.07748000,5522.72669990,0
1770438000000000,71301.54000000,71652.40000000,71301.54000000,71620.24000000,0.22603000,1770438299999999,16149.33302820,27,0.08222000,5880.31638290,0
1770438300000000,71382.46000000,71382.46000000,71069.25000000,71069.25000000,0.16856000,1770438599999999,12017.31688160,22,0.01296000,923.32432380,0
1770438600000000,71130.20000000,71214.66000000,71049.23000000,71183.49000000,0.16959000,1770438899999999,12069.62146980,13,0.16889000,12019.81762200,0
1770438900000000,71128.50000000,71128.50000000,70867.12000000,70886.90000000,0.26602000,1770439199999999,18881.66052120,22,0.10686000,7578.56818110,0
1770439200000000,70837.01000000,70868.82000000,70677.25000000,70677.25000000,0.11190000,1770439499999999,7911.14858450,8,0.00068000,48.16976520,0
1770439500000000,70777.08000000,70777.08000000,70624.66000000,70638.65000000,0.01402000,1770439799999999,990.53138360,6,0.00000000,0.00000000,0
1770439800000000,70670.77000000,70770.92000000,70670.77000000,70696.37000000,0.06363000,1770440099999999,4499.09622730,5,0.06335000,4479.30234830,0
1770440100000000,70653.85000000,70670.08000000,70653.85000000,70670.08000000,0.00346000,1770440399999999,244.49559250,2,0.00346000,244.49559250,0
1770440400000000,70756.65000000,70824.86000000,70693.17000000,70693.17000000,0.02140000,1770440699999999,1514.73428090,12,0.00975000,690.19888620,0
1770440700000000,70680.02000000,70903.50000000,70680.02000000,70903.50000000,0.00042000,1770440999999999,29.74818280,2,0.00028000,19.85298000,0
1770441000000000,70877.82000000,70877.82000000,70877.82000000,70877.82000000,0.00014000,1770441299999999,9.92289480,1,0.00000000,0.00000000,0
1770441300000000,70958.97000000,70982.01000000,70958.97000000,70982.01000000,0.20962000,1770441599999999,14875.19522350,4,0.20962000,14875.19522350,0
1770441600000000,70997.89000000,71148.57000000,70979.42000000,71060.09000000,0.53744000,1770441899999999,38185.60585700,30,0.21529000,15295.61354050,0
1770441900000000,71037.22000000,71039.04000000,70159.96000000,70245.74000000,0.33268000,1770442199999999,23504.77792120,99,0.00924000,650.96820160,0
1770442200000000,70251.89000000,70340.67000000,70207.89000000,70302.04000000,0.74759000,1770442499999999,52528.14106740,82,0.44161000,31040.53985120,0
1770442500000000,70313.59000000,70367.75000000,70219.59000000,70219.59000000,0.20721000,1770442799999999,14557.77015330,20,0.03511000,2469.63953270,0
1770442800000000,70150.79000000,70259.03000000,70126.58000000,70227.58000000,0.02751000,1770443099999999,1931.62485390,8,0.02643000,1855.82885010,0
1770443100000000,70196.43000000,70196.43000000,70196.43000000,70196.43000000,0.00014000,1770443399999999,9.82750020,1,0.00000000,0.00000000,0
1770443400000000,70193.65000000,70195.18000000,69966.87000000,69966.87000000,0.38788000,1770443699999999,27182.98417390,34,0.09223000,6473.94375330,0
1770443700000000,70023.97000000,70078.97000000,69942.42000000,70078.97000000,0.24839000,1770443999999999,17394.94054150,16,0.24755000,17336.16261530,0
1770444000000000,70118.20000000,70153.44000000,70026.54000000,70153.44000000,0.04048000,1770444299999999,2838.30085130,18,0.03391000,2377.70939190,0
1770444300000000,70197.15000000,70255.92000000,70038.79000000,70124.77000000,0.33707000,1770444599999999,23656.46168470,44,0.09057000,6359.83741040,0
1770444600000000,70150.31000000,70156.84000000,69901.12000000,70033.68000000,0.41142000,1770444899999999,28817.99041760,63,0.22552000,15791.52991890,0
1770444900000000,70041.64000000,70041.64000000,69873.00000000,69927.94000000,0.53329000,1770445199999999,37295.93775600,85,0.17077000,11938.27528660,0
1770445200000000,69996.50000000,70139.32000000,69996.50000000,70139.32000000,0.08356000,1770445499999999,5857.58784740,12,0.06361000,4459.76565940,0
1770445500000000,70155.06000000,70254.39000000,70155.06000000,70181.43000000,0.04250000,1770445799999999,2985.19081890,15,0.02630000,1847.11862910,0
1770445800000000,70167.56000000,70249.86000000,70140.80000000,70187.63000000,0.04076000,1770446099999999,2861.15795770,20,0.03439000,2414.10915280,0
1770446100000000,70248.16000000,70263.15000000,70207.81000000,70222.76000000,0.16214000,1770446399999999,11388.07248650,9,0.01505000,1057.12890010,0
1770446400000000,70260.41000000,70263.61000000,69945.66000000,70050.13000000,0.49535000,1770446699999999,34725.54664520,118,0.03742000,2622.70767950,0
1770446700000000,70049.58000000,70049.58000000,69784.62000000,69790.98000000,0.93742000,1770446999999999,65504.85550940,143,0.29664000,20734.23766310,0
1770447000000000,69785.43000000,69785.43000000,69366.26000000,69366.26000000,0.43848000,1770447299999999,30529.16041440,93,0.19695000,13719.18449640,0
1770447300000000,69358.06000000,69387.52000000,68727.17000000,68752.26000000,0.57770000,1770447599999999,39928.06817240,186,0.24886000,17185.77562170,0
1770447600000000,68794.25000000,69041.06000000,68741.27000000,68770.34000000,0.28487000,1770447899999999,19619.33568990,85,0.14447000,9947.36672200,0
1770447900000000,68773.98000000,68773.98000000,68246.20000000,68460.45000000,0.36738000,1770448199999999,25155.44497800,119,0.23314000,15965.20728740,0
1770448200000000,68467.72000000,68609.93000000,67918.80000000,67918.80000000,0.34404000,1770448499999999,23463.20661070,77,0.10270000,7014.12639160,0
1770448500000000,67952.79000000,68153.02000000,67335.95000000,67781.07000000,1.02412000,1770448799999999,69252.27280810,216,0.41452000,28053.88160240,0
1770448800000000,67838.48000000,68071.39000000,67616.76000000,67761.17000000,1.02036000,1770449099999999,69129.18298470,201,0.47449000,32161.94930650,0
1770449100000000,67805.07000000,68023.34000000,67805.07000000,68023.34000000,0.68380000,1770449399999999,46449.09864530,166,0.25104000,17054.52880960,0
1770449400000000,68022.23000000,68022.23000000,67578.07000000,67648.30000000,0.22852000,1770449699999999,15482.26485990,38,0.04362000,2958.64269910,0
1770449700000000,67693.53000000,67982.09000000,67693.53000000,67982.09000000,0.34544000,1770449999999999,23452.25528720,75,0.12263000,8320.42060560,0
1770450000000000,68016.69000000,68659.58000000,68012.82000000,68472.31000000,0.68814000,1770450299999999,47125.63155790,199,0.37448000,25620.76711570,0
1770450300000000,68448.84000000,68448.84000000,67878.41000000,68155.82000000,1.68950000,1770450599999999,115051.05170350,377,0.52184000,35522.94525660,0
1770450600000000,68155.82000000,68232.94000000,68110.96000000,68123.61000000,0.44170000,1770450899999999,30107.83541960,106,0.02420000,1650.38025030,0
1770450900000000,68182.07000000,68215.38000000,68076.36000000,68076.36000000,0.43343000,1770451199999999,29530.46828670,111,0.07878000,5368.97644000,0
1770451200000000,68060.91000000,68067.43000000,67780.46000000,68067.43000000,0.16818000,1770451499999999,11436.49263910,49,0.05900000,4012.85241240,0
1770451500000000,68081.16000000,68219.79000000,67958.65000000,67976.01000000,0.11868000,1770451799999999,8085.53454910,30,0.04246000,2891.44323360,0
1770451800000000,67976.01000000,68455.68000000,67951.82000000,68245.69000000,0.39601000,1770452099999999,27014.82914430,112,0.32376000,22092.00875740,0
1770452100000000,68248.85000000,68281.03000000,68110.61000000,68281.03000000,0.06471000,1770452399999999,4412.74960990,24,0.05816000,3965.85464170,0
1770452400000000,68310.34000000,68547.06000000,68310.34000000,68500.57000000,0.15054000,1770452699999999,10302.29028390,46,0.13438000,9196.64222300,0
1770452700000000,68410.00000000,68639.12000000,68407.10000000,68410.21000000,0.23238000,1770452999999999,15917.38086670,42,0.08113000,5560.64215430,0
1770453000000000,68417.54000000,68783.69000000,68417.54000000,68583.44000000,0.44167000,1770453299999999,30285.79289070,93,0.31719000,21738.94841640,0
1770453300000000,68574.85000000,68574.85000000,68353.48000000,68356.11000000,0.37081000,1770453599999999,25406.93805660,56,0.08774000,6015.90972250,0
1770453600000000,68351.78000000,68461.73000000,68345.54000000,68345.54000000,0.06908000,1770453899999999,4723.92981610,17,0.04779000,3267.47938140,0
1770453900000000,68376.43000000,68597.35000000,68376.43000000,68546.67000000,0.28625000,1770454199999999,19605.49573490,66,0.11514000,7886.64264000,0
1770454200000000,68548.94000000,68683.96000000,68548.94000000,68584.84000000,0.25373000,1770454499999999,17408.17846050,57,0.04065000,2788.91008490,0
1770454500000000,68545.76000000,68600.28000000,68493.05000000,68508.72000000,0.31516000,1770454799999999,21605.82271460,44,0.02682000,1838.05450480,0
1770454800000000,68476.27000000,68648.73000000,68454.74000000,68547.31000000,0.17364000,1770455099999999,11903.10103900,42,0.09476000,6495.69044180,0
1770455100000000,68501.15000000,68624.21000000,68446.15000000,68584.55000000,0.10872000,1770455399999999,7448.76436310,31,0.06611000,4529.21907550,0
1770455400000000,68603.72000000,68722.22000000,68585.29000000,68707.30000000,0.24883000,1770455699999999,17086.77956630,56,0.06881000,4724.18883260,0
1770455700000000,68706.38000000,68706.38000000,68511.91000000,68582.55000000,0.24366000,1770455999999999,16727.71868910,59,0.02504000,1717.45265610,0
1770456000000000,68584.32000000,68691.39000000,68555.07000000,68691.39000000,0.24240000,1770456299999999,16633.80044690,54,0.01657000,1137.13572490,0
1770456300000000,68672.78000000,68672.78000000,68458.09000000,68458.09000000,0.09711000,1770456599999999,6648.71830140,23,0.00073000,50.13112940,0
1770456600000000,68415.82000000,68440.90000000,68057.79000000,68057.79000000,0.09316000,1770456899999999,6344.28172710,36,0.01668000,1137.44999680,0
1770456900000000,68195.31000000,68215.78000000,68043.12000000,68043.12000000,0.04149000,1770457199999999,2828.26977940,19,0.02010000,1369.74648640,0
1770457200000000,68030.37000000,68139.95000000,67988.20000000,68113.83000000,0.03425000,1770457499999999,2332.35596590,15,0.03320000,2260.88553340,0
1770457500000000,68096.78000000,68131.59000000,67951.72000000,67965.82000000,0.48311000,1770457799999999,32861.17696580,49,0.16191000,11011.10823940,0
1770457800000000,67979.47000000,68007.58000000,67898.68000000,68007.58000000,0.20523000,1770458099999999,13946.41653390,39,0.10341000,7027.13664600,0
1770458100000000,68010.55000000,68104.17000000,68002.43000000,68091.70000000,0.02272000,1770458399999999,1546.00698990,11,0.02209000,1503.13000290,0
1770458400000000,68206.96000000,68274.41000000,68206.96000000,68214.03000000,0.01420000,1770458699999999,969.30367450,5,0.01405000,959.07157000,0
1770458700000000,68147.34000000,68147.34000000,67973.06000000,67995.18000000,0.01181000,1770458999999999,803.11377550,12,0.01041000,707.83900100,0
1770459000000000,67956.22000000,68008.04000000,67940.52000000,67940.52000000,0.30135000,1770459299999999,20478.62457330,11,0.00014000,9.51574820,0
1770459300000000,67927.48000000,68028.44000000,67906.46000000,67915.01000000,0.01243000,1770459599999999,844.86253270,10,0.00664000,451.53969850,0
1770459600000000,67930.33000000,68069.79000000,67930.33000000,68069.79000000,0.01660000,1770459899999999,1128.79583570,8,0.01542000,1048.61375980,0
1770459900000000,68078.80000000,68079.75000000,67913.26000000,67913.26000000,0.08593000,1770460199999999,5846.50391800,26,0.00574000,389.94792280,0
1770460200000000,67972.37000000,67976.77000000,67855.32000000,67855.32000000,0.00958000,1770460499999999,650.83319750,9,0.00726000,493.34788210,0
1770460500000000,67911.56000000,67911.56000000,67622.19000000,67622.19000000,0.16320000,1770460799999999,11065.41206560,40,0.03159000,2139.38659270,0
1770460800000000,67626.50000000,67783.10000000,67626.50000000,67774.23000000,0.05349000,1770461099999999,3622.61463420,15,0.02290000,1550.23426470,0
1770461100000000,67790.93000000,67790.93000000,67607.41000000,67607.41000000,0.01964000,1770461399999999,1330.49799420,9,0.01904000,1289.87275620,0
1770461400000000,67699.16000000,67861.03000000,67699.16000000,67835.10000000,0.01410000,1770461699999999,955.53060320,10,0.01380000,935.18379020,0
1770461700000000,67956.83000000,68030.63000000,67910.02000000,67977.86000000,0.02241000,1770461999999999,1523.27336050,17,0.02190000,1488.62654410,0
1770462000000000,67992.52000000,68061.65000000,67992.52000000,68061.65000000,0.00590000,1770462299999999,401.48282890,4,0.00590000,401.48282890,0
1770462300000000,68110.58000000,68110.58000000,68002.90000000,68084.09000000,0.01221000,1770462599999999,830.96357230,10,0.01121000,762.88453810,0
1770462600000000,68050.88000000,68058.13000000,67951.59000000,67981.07000000,0.00612000,1770462899999999,416.40572890,8,0.00526000,357.92979090,0
1770462900000000,67974.40000000,68003.34000000,67962.49000000,67962.49000000,0.00062000,1770463199999999,42.14958790,4,0.00016000,10.87590400,0
1770463200000000,68027.28000000,68027.28000000,67926.21000000,67956.48000000,0.11709000,1770463499999999,7956.00383460,28,0.00712000,484.04435040,0
1770463500000000,67896.90000000,67966.39000000,67894.57000000,67924.66000000,0.14621000,1770463799999999,9931.27253420,9,0.07012000,4765.16943150,0
1770463800000000,67943.81000000,68016.62000000,67911.94000000,67920.88000000,0.05576000,1770464099999999,3789.54613980,9,0.05002000,3399.69748220,0
1770464100000000,67958.97000000,67958.97000000,67801.82000000,67828.38000000,0.01734000,1770464399999999,1177.39983290,11,0.01734000,1177.39983290,0
1770464400000000,67871.20000000,67885.81000000,67786.27000000,67830.60000000,0.00704000,1770464699999999,477.49825360,12,0.00704000,477.49825360,0
1770464700000000,67873.30000000,67887.62000000,67721.85000000,67739.66000000,0.04208000,1770464999999999,2851.84650140,20,0.04193000,2841.67787240,0
1770465000000000,67740.64000000,67832.54000000,67687.77000000,67689.14000000,0.58015000,1770465299999999,39282.53657710,34,0.10263000,6948.76384290,0
1770465300000000,67705.06000000,67954.37000000,67705.06000000,67928.01000000,0.16389000,1770465599999999,11129.11010670,21,0.15819000,10741.77337140,0
1770465600000000,67887.00000000,68352.60000000,67887.00000000,68329.86000000,0.29622000,1770465899999999,20201.63405900,31,0.12924000,8793.49112770,0
1770465900000000,68257.35000000,68760.38000000,68252.00000000,68754.71000000,0.16706000,1770466199999999,11448.81607790,33,0.15572000,10672.00112730,0
1770466200000000,68745.29000000,68921.82000000,68576.46000000,68796.27000000,0.13243000,1770466499999999,9101.57666250,33,0.12169000,8362.69029340,0
1770466500000000,68780.12000000,69895.08000000,68707.01000000,69801.71000000,0.72145000,1770466799999999,50047.74349160,115,0.24927000,17327.76331190,0
1770466800000000,69528.46000000,69528.46000000,69171.06000000,69171.06000000,0.30752000,1770467099999999,21300.85013190,28,0.17406000,12060.40847110,0
1770467100000000,69214.96000000,69398.53000000,69119.70000000,69293.79000000,0.42206000,1770467399999999,29245.03146550,21,0.21856000,15141.79348310,0
1770467400000000,69346.56000000,69920.90000000,69346.56000000,69535.20000000,0.66533000,1770467699999999,46351.97617640,117,0.43191000,30098.36705930,0
1770467700000000,69529.45000000,69595.00000000,69246.85000000,69246.85000000,0.11985000,1770467999999999,8320.26516340,23,0.03363000,2332.78396850,0
1770468000000000,69258.98000000,69336.62000000,69001.88000000,69104.80000000,0.74178000,1770468299999999,51356.74898410,44,0.39884000,27609.93690690,0
1770468300000000,69061.32000000,69225.37000000,69055.98000000,69194.58000000,0.11402000,1770468599999999,7875.73286310,14,0.09201000,6355.23820750,0
1770468600000000,69227.45000000,69238.70000000,68800.99000000,68868.20000000,0.24663000,1770468899999999,17032.49993520,36,0.00392000,270.92466140,0
1770468900000000,68871.26000000,68934.34000000,68860.30000000,68922.48000000,0.17626000,1770469199999999,12138.23430070,11,0.17582000,12107.93103330,0
1770469200000000,68999.16000000,69167.35000000,68973.40000000,69061.46000000,0.13034000,1770469499999999,8997.31617840,14,0.12064000,8328.14803230,0
1770469500000000,69079.34000000,69079.34000000,69000.00000000,69005.55000000,0.25055000,1770469799999999,17293.37486200,12,0.09167000,6325.71471670,0
1770469800000000,69061.04000000,69093.20000000,68904.88000000,68947.53000000,0.23403000,1770470099999999,16134.25538280,20,0.07200000,4969.28264200,0
1770470100000000,68966.92000000,69059.82000000,68885.82000000,69059.82000000,0.37060000,1770470399999999,25559.72520160,16,0.23929000,16514.31672250,0
1770470400000000,69068.67000000,69133.75000000,69018.19000000,69133.75000000,0.05403000,1770470699999999,3734.91661310,12,0.05375000,3715.57994050,0
1770470700000000,69147.40000000,69147.41000000,69147.40000000,69147.41000000,0.01288000,1770470999999999,890.61856210,2,0.01288000,890.61856210,0
1770471000000000,69220.47000000,69285.98000000,68992.96000000,69046.94000000,0.01328000,1770471299999999,916.79856640,11,0.00234000,161.52741860,0
1770471300000000,69072.44000000,69079.30000000,68910.66000000,68913.21000000,0.51011000,1770471599999999,35173.21763830,24,0.14981000,10324.53633180,0
1770471600000000,68791.84000000,68943.59000000,68791.84000000,68806.27000000,0.23522000,1770471899999999,16213.49455800,10,0.12748000,8787.24813220,0
1770471900000000,68915.57000000,68943.07000000,68915.57000000,68943.07000000,0.15071000,1770472199999999,10388.27882970,3,0.15071000,10388.27882970,0
1770472200000000,68973.46000000,69048.11000000,68946.34000000,69014.30000000,0.33903000,1770472499999999,23383.96113480,20,0.15621000,10774.85758530,0
1770472500000000,68968.56000000,69000.43000000,68934.48000000,68962.45000000,0.21633000,1770472799999999,14921.39735300,12,0.01962000,1353.20883220,0
1770472800000000,69000.43000000,69000.43000000,68964.67000000,68964.84000000,0.01796000,1770473099999999,1238.98025670,4,0.00011000,7.58613240,0
1770473100000000,69013.10000000,69032.86000000,68900.48000000,68979.93000000,0.05158000,1770473399999999,3554.99434010,16,0.00950000,655.36724940,0
1770473400000000,68963.17000000,69127.44000000,68894.58000000,68931.03000000,0.02792000,1770473699999999,1927.00078870,19,0.02193000,1513.77090230,0
1770473700000000,68937.34000000,68983.78000000,68823.86000000,68955.78000000,0.01805000,1770473999999999,1243.63481650,18,0.01611000,1110.04945590,0
1770474000000000,69000.58000000,69032.16000000,68943.95000000,68997.08000000,0.01354000,1770474299999999,934.09329180,12,0.01340000,924.43370060,0
1770474300000000,68989.41000000,69099.25000000,68959.28000000,68959.28000000,0.14440000,1770474599999999,9974.15530600,10,0.14411000,9954.15320040,0
1770474600000000,68991.83000000,68991.83000000,68873.96000000,68873.96000000,0.26703000,1770474899999999,18399.16874090,10,0.12632000,8700.72568330,0
1770474900000000,68862.90000000,68924.42000000,68428.43000000,68485.36000000,0.16849000,1770475199999999,11597.21126710,25,0.00644000,441.67811140,0
1770475200000000,68674.01000000,68800.00000000,68573.37000000,68742.45000000,0.26978000,1770475499999999,18527.33234620,40,0.13465000,9248.13198990,0
1770475500000000,68783.58000000,68783.59000000,68292.11000000,68426.60000000,0.22179000,1770475799999999,15209.96932940,56,0.03468000,2385.14176380,0
